SK_ID_CURR,TARGET
359809,0.07497105148964751
359822,0.07214308535484495
359828,0.10795289243431547
359847,0.06845797203234928
359855,0.05980931256624634
359858,0.06968410512425288
359864,0.04559311062803355
359884,0.08659978172045527
359886,0.05246771195579206
359898,0.14572804001642042
359908,0.08216160439046108
359921,0.15765421031106114
359945,0.059856122475654694
359958,0.034942294578288374
359964,0.08993233042548271
359980,0.05001411224220264
359992,0.05814909042916219
359994,0.07573091732714411
360001,0.06733821983636189
360004,0.0598087297986764
360009,0.11156299073426838
360020,0.0628216132867351
360049,0.18010303753296256
360058,0.03763222447481069
360063,0.06914155533243255
360064,0.06406646517486528
360074,0.04065528179191533
360095,0.07735356783859534
360098,0.04011173980083364
360099,0.03517888188256189
360100,0.0657443217171201
360103,0.05831091669119357
360106,0.04045787308558297
360107,0.09864740663358594
360124,0.11035700114515222
360126,0.041438014270291486
360138,0.07984591321290858
360140,0.07847391106483248
360141,0.0336507330702357
360149,0.1198806019151279
360152,0.1150466690346878
360165,0.07066492960401184
360171,0.051466379784685976
360176,0.13639875433736404
360183,0.06905972128485272
360186,0.030446075663375708
360189,0.1454332316468578
360191,0.09997854105848897
360199,0.15682410768137547
360204,0.05034887822704898
360205,0.08206587304968833
360217,0.09510646235127625
360225,0.09254277917880341
360231,0.04333156484940389
360238,0.03758543319925076
360248,0.1934434559868957
360249,0.07196787591067384
360254,0.11739171546485543
360256,0.12065811042470403
360257,0.05294231709160954
360258,0.07389417384254299
360277,0.10854924239997343
360279,0.1006590125919174
360280,0.13050637747197927
360281,0.0936978908565762
360283,0.06063314553044214
360290,0.056720922683532814
360312,0.0764007686282388
360316,0.0749496978855944
360320,0.05044084423664402
360324,0.08921040953525486
360333,0.08421352268046879
360339,0.053581284671985925
360347,0.06460006461967233
360359,0.14262077299147718
360360,0.15984997989087002
360367,0.08373403979147463
360372,0.03047447709564212
360382,0.08361175682616134
360386,0.06991596343030533
360400,0.059262864032716314
360411,0.09075250254427018
360412,0.11197631066288805
360415,0.08486450414179995
360419,0.08475023294074545
360421,0.03618582946035576
360427,0.03845769885593348
360429,0.09385489333620643
360438,0.051990988445944464
360439,0.033953016793944545
360445,0.09772480465959274
360454,0.09124026749473131
360458,0.08651177214874674
360467,0.04698435040430269
360469,0.08057510177538056
360471,0.0420945772364267
360472,0.056091006074593705
360475,0.08090477223238565
360478,0.10084831148211432
360479,0.0440953158291197
360480,0.08034093929186409
360484,0.06961883566854654
360496,0.05611670207250774
360504,0.0646015843211974
360517,0.061559972755842504
360518,0.08766742605708601
360526,0.05866536598316924
360530,0.08454058158363054
360535,0.08788251865400683
360538,0.07897027722426536
360539,0.0829161250837877
360545,0.04844069267966208
360569,0.05963485014318314
360579,0.07171309542399426
360580,0.07352448929849953
360611,0.050197311938722955
360612,0.046941698982944785
360626,0.04327948244214394
360628,0.04885588812299104
360631,0.08120655165109962
360633,0.05163470504501776
360640,0.04839757730888704
360643,0.151978740571817
360645,0.05658382526892746
360663,0.05215845370773439
360666,0.06629062663938522
360678,0.04515650851265938
360683,0.08807910499718613
360707,0.12444604182042937
360715,0.07426338545720652
360723,0.10382275020544908
360727,0.04360286536952609
360733,0.12123876158954909
360746,0.0447723384526148
360759,0.0554768398382415
360767,0.0628502850025445
360769,0.05544546312302674
360770,0.04755662728347554
360779,0.07658634019769334
360791,0.08205005487395234
360792,0.044031706815541714
360801,0.1021435079841087
360812,0.08141004039607302
360814,0.035985681104770136
360828,0.04301346441095341
360830,0.13526151092308153
360837,0.05887064519766179
360838,0.08971335495535851
360844,0.050930704323885856
360860,0.03472185749491584
360864,0.08456061812255668
360871,0.045050482031982364
360872,0.09725368814252665
360877,0.13430824958470466
360880,0.0419717175794485
360881,0.041235598135920835
360882,0.05852235937379886
360884,0.04184472557672375
360885,0.05739857444038513
360889,0.13566540054398316
360893,0.06808115158955153
360898,0.05371943207217785
360933,0.16747865759228617
360941,0.06224203349023723
360942,0.10130411782373067
360943,0.04259746038548502
360960,0.08359900902040575
360973,0.08795812190562867
360979,0.07872770201192299
360987,0.05948534350715027
360988,0.05415828431322482
360999,0.0897627230418125
361001,0.05683060058907911
361005,0.11554051696569809
361007,0.09033294010822751
361024,0.03846847674925922
361028,0.07549459510855576
361051,0.06387981481152667
361072,0.05118489455451874
361086,0.07449563591587535
361093,0.1305647702790753
361098,0.04749027998342025
361124,0.06184129461173222
361130,0.05549464852011366
361132,0.10734015138010518
361133,0.037234485597559056
361135,0.06583827307026663
361148,0.14078784181259452
361150,0.04854872314376963
361152,0.061184427121456275
361154,0.08279466499156894
361158,0.0724273995380999
361171,0.09804868141401499
361175,0.07099972717581218
361177,0.03200346412620841
361195,0.057615617797791646
361200,0.049498417368364155
361203,0.14233844457724087
361205,0.07334951576089313
361214,0.0902723597588091
361217,0.07214402864202256
361226,0.04969008242028496
361232,0.07724011922304248
361236,0.07957887154146313
361249,0.06010903062538283
361251,0.12563765569594118
361252,0.06359184568301333
361284,0.0772239870384143
361289,0.06564207094333943
361297,0.05366184873491047
361304,0.1158204010457176
361311,0.09061635471992682
361334,0.10509609631478208
361339,0.05343222120426777
361340,0.05173446467931447
361348,0.06631468800715626
361352,0.040455150329948196
361354,0.07813673978032837
361355,0.07067081307952545
361370,0.09383598918223918
361390,0.06530343913666192
361392,0.0689251355338297
361397,0.10592870105693862
361402,0.05944491918885429
361405,0.0945531021108322
361406,0.0653956496993122
361426,0.047273110613407276
361431,0.07978181353064302
361440,0.03507463277392633
361451,0.11929233583685868
361469,0.17706022018649137
361473,0.10998906358961323
361497,0.06492608879665222
361511,0.042811454035402756
361515,0.03386051948681349
361525,0.034037781682749
361540,0.06383246624867459
361557,0.05713704707718128
361560,0.06642250388704517
361565,0.05029058127999235
361569,0.06374218420773176
361570,0.05240569858805734
361578,0.03649783500949051
361580,0.08740825584714973
361585,0.05110359867201937
361589,0.060279715138813666
361591,0.039281509668562774
361599,0.09552050022908551
361603,0.04304069678435847
361605,0.05524864579635224
361606,0.14593730023913934
361615,0.11970414287330503
361622,0.04712158903840852
361627,0.031624891513954485
361632,0.06361158622548768
361636,0.041491035252159886
361637,0.06408561312637842
361638,0.08150696396322121
361639,0.04688680797588506
361651,0.06031813101525169
361662,0.12705610841371043
361684,0.04256354956163257
361693,0.07732155004330774
361697,0.09131627438745595
361710,0.054583879382097474
361713,0.10011468932182571
361729,0.06776058705333401
361785,0.037625255561498545
361796,0.10401422652609528
361805,0.0963687661239729
361811,0.07329920624261846
361812,0.0693158625929501
361819,0.16275824183629573
361828,0.05605345134042704
361833,0.054014716794767874
361836,0.09194021436797559
361839,0.048479554315086444
361855,0.04461378449938008
361866,0.08045799381997991
361870,0.07344412406805166
361873,0.07521368850962246
361885,0.10595428217545483
361896,0.10927122744323084
361913,0.05722818374031746
361919,0.0463229203121012
361932,0.13649105442105297
361933,0.07215103486848579
361935,0.09643104340064648
361939,0.06092997644017726
361946,0.05595624480368515
361947,0.06277660944324319
361949,0.08754988533320525
361951,0.08471735936377167
361962,0.09433059809389935
361972,0.04886128477816185
361975,0.06610007051551947
361989,0.05610459893752777
362004,0.0538447217666444
362012,0.07324181542513844
362014,0.08241989849114553
362016,0.05301624081046099
362028,0.04786832758970991
362033,0.03740170801020708
362034,0.09519230808723336
362038,0.056811490967714436
362052,0.056853839009755484
362061,0.05902967349335932
362063,0.09243008157446451
362070,0.05588103863651301
362072,0.0635755469548541
362075,0.06457128975385844
362079,0.07696336323122586
362086,0.04295632649752124
362091,0.17235321725936076
362094,0.08075019910232552
362101,0.036852689258057195
362112,0.05952568973921119
362115,0.17800840968231346
362117,0.10288357570000768
362121,0.13676662547595123
362128,0.08114529618967538
362130,0.06199743352915992
362135,0.05949861968504914
362142,0.055074962868472806
362146,0.08936500365134867
362149,0.12012552599829046
362157,0.05842621088204916
362165,0.03717827539404221
362166,0.046378128582681706
362167,0.04625913922836827
362173,0.07151262087767124
362187,0.05948538719262543
362197,0.05860996790656817
362206,0.09647059880456366
362207,0.03972971668126447
362210,0.06126082955399834
362216,0.08533133199143879
362219,0.12879755071258223
362221,0.09798649051089477
362224,0.047425046606277624
362228,0.07341145748612864
362236,0.0403493676114304
362242,0.06691830530693384
362251,0.06884968631952987
362252,0.06956445888122416
362257,0.07318381079411568
362284,0.05031310997690095
362286,0.06941151954841639
362298,0.0957456488147306
362300,0.11506769504666338
362306,0.06703941191284386
362308,0.10629104616946072
362315,0.05373199651555678
362318,0.08019203288331721
362322,0.06286913545300842
362332,0.06345330203954401
362338,0.0798909649267817
362341,0.16294972674444488
362347,0.12701850244529161
362348,0.08243102198998634
362361,0.17608729898297543
362365,0.06286602490941562
362369,0.12723938268032506
362373,0.054817769356717096
362376,0.07921712281123454
362384,0.06718494291914813
362386,0.06953350574076925
362387,0.049472593307863084
362389,0.07394741666298818
362393,0.08829593494637504
362412,0.03768083488460895
362420,0.06739216515688637
362426,0.06885303445465835
362432,0.06658417731609803
362445,0.1693989638565942
362450,0.03599834312507288
362452,0.09997571309597626
362465,0.06873881085065804
362468,0.11675708766187143
362474,0.058174821424439103
362484,0.05713891689091064
362487,0.10838350490501945
362512,0.15391973828881741
362530,0.06001847415344474
362531,0.07981852865109236
362552,0.07745527621722831
362555,0.08683578242049209
362556,0.06576117489847069
362563,0.11855434382208728
362572,0.05822432205804951
362579,0.05612238129650359
362580,0.1187177151191448
362597,0.09583491882659409
362635,0.03924071323932522
362637,0.09798107083745675
362641,0.10274725081063658
362652,0.10946182983416514
362657,0.06170561478385867
362660,0.03929769262094198
362661,0.048862569124319855
362671,0.03673430664155584
362675,0.07773352812741727
362680,0.05629622780337864
362682,0.04868268654269778
362685,0.08347651818954048
362697,0.046227394458454134
362700,0.1406571400478245
362702,0.07070009037300093
362705,0.07717922003367333
362707,0.10069798411006631
362710,0.089051373303164
362711,0.1160546912253921
362718,0.056773292340752526
362723,0.04431894656658268
362730,0.05147149081524046
362742,0.09267972499617995
362781,0.05415749130236687
362789,0.15365808764261277
362790,0.07252536443887422
362795,0.06707427066859215
362799,0.07206943354110602
362800,0.07812732010254861
362803,0.05863477478312715
362808,0.059720284298034866
362814,0.039529281095671005
362820,0.06062392909946519
362826,0.05090458390279523
362831,0.08093548588399865
362833,0.06786348224394982
362839,0.11786321480036399
362852,0.054278014494219644
362872,0.0716738821400853
362882,0.06254063396031201
362885,0.12096289754814242
362889,0.060014835461973594
362890,0.0637237255174518
362891,0.06713254260343088
362900,0.08270426169516734
362907,0.04318649147193078
362908,0.046495785592623934
362953,0.05929910575062516
362967,0.0816431627397029
362982,0.05801043154816339
363015,0.0638013673210695
363027,0.03971016131244753
363035,0.05405303796864575
363039,0.09069523214207986
363045,0.08470739140145636
363048,0.12184336612467905
363057,0.1621270754814317
363059,0.07726083057287457
363063,0.052229207627315526
363080,0.05826540115073503
363082,0.1328760446654396
363090,0.0769902321118585
363094,0.09380920910653039
363106,0.03732195908311526
363114,0.14064279769546695
363118,0.13864932905038826
363121,0.06642033481099775
363128,0.050662925289674476
363136,0.04851754414276359
363141,0.061208527201526364
363142,0.0693374172738362
363147,0.06964677862864234
363151,0.05719369237141835
363153,0.047576675341085554
363158,0.03395164850020532
363171,0.04729948158661029
363174,0.061748534928518645
363180,0.03851250390228595
363187,0.044818767844852975
363191,0.09396935163127161
363192,0.04247252036683175
363196,0.05541752809925696
363199,0.05546030678099579
363209,0.07078863619317495
363210,0.09872410312170193
363212,0.08663518893805378
363227,0.06485427926106344
363231,0.09812366899512334
363232,0.047465233758630127
363243,0.0714873808050719
363253,0.05723511628692301
363285,0.047829073127318225
363299,0.04160670124109329
363310,0.06358165930799939
363311,0.06021340770625745
363316,0.12006769148708721
363322,0.18530887343648267
363329,0.04933868069446794
363331,0.08621045439806756
363334,0.06421945006952795
363339,0.03931396105952693
363340,0.16708573179681907
363341,0.07237804903542888
363343,0.13044196334873606
363347,0.05964376105130037
363350,0.045044028541075996
363377,0.1152934429439493
363379,0.06403303549817799
363382,0.0455961508869156
363386,0.06690765544839573
363387,0.05126747487028999
363388,0.056352787118348006
363391,0.040403387080589645
363394,0.046241874233749584
363397,0.04819209225860999
363405,0.0626830536874551
363422,0.04275286008665731
363427,0.08572708856363773
363455,0.05808081193187714
363467,0.0928729811820377
363493,0.10092028977676831
363508,0.08254654679208802
363514,0.13209695203823432
363525,0.09979382710946882
363530,0.11246672316121308
363531,0.04981852326903741
363538,0.06175323370685191
363539,0.049348490451096724
363542,0.10424957039703146
363543,0.08931932272284576
363551,0.15394149951667072
363568,0.08603414337953069
363576,0.10809791432052053
363580,0.1014610242383765
363582,0.07204605583666215
363598,0.08133734476159399
363601,0.04163542409430484
363611,0.055684065475412756
363612,0.058239831903813
363618,0.03756322360602584
363623,0.08883297585931318
363624,0.1349993295692428
363642,0.06533832025923363
363645,0.16356174187362765
363651,0.15415968677088787
363657,0.0391793112797403
363663,0.0758844675425727
363667,0.03611439611437765
363687,0.08298111617430244
363704,0.045468889569114296
363705,0.06935277105527855
363717,0.051664189412127914
363725,0.07352805410191304
363728,0.026348635191101137
363733,0.09077391620050747
363744,0.073096693307892
363745,0.04529571838888823
363756,0.0768034268279992
363759,0.06061924621600116
363760,0.0654723546593275
363762,0.054770259052912856
363768,0.0755976307214708
363777,0.09743754449405957
363782,0.0544955921588622
363785,0.06309031545219343
363797,0.05314115375469635
363815,0.05115145219897653
363822,0.07128735956016366
363834,0.07875735466202147
363842,0.10106733245002042
363845,0.20871439319396734
363846,0.048843247641689534
363849,0.0562762382973644
363850,0.08814460068556264
363853,0.04509914227752912
363859,0.07053752873856849
363860,0.06513348343539131
363877,0.04810887782304984
363881,0.09745126999438312
363893,0.051297801605498766
363902,0.14611612429437418
363903,0.0683456522550355
363916,0.07825230963620197
363924,0.08466481275004101
363940,0.0772302936614782
363944,0.06567288916862021
363955,0.12333214717363297
363960,0.03413090604400075
363984,0.06155302197626022
363990,0.0670542750908775
364009,0.0841050928110892
364014,0.10406496010649063
364035,0.041874968720118415
364043,0.05113836519571281
364065,0.03906604782795944
364067,0.045880611209843304
364068,0.06886982675989176
364072,0.13124205400442568
364079,0.09345329402567643
364094,0.11165722916951308
364096,0.05526348023540156
364105,0.09408324391952665
364109,0.0465926640471815
364122,0.1108889325721178
364141,0.0605424369837881
364146,0.10795160538200366
364147,0.06182736623088884
364151,0.09604578900358118
364152,0.029568492648787657
364156,0.08768377373847365
364160,0.10438238592024102
364171,0.03517266704449174
364183,0.03534222474645972
364199,0.06092216808781182
364206,0.08558747930943898
364220,0.0614335290897647
364222,0.048111560800204206
364224,0.10860416217054021
364232,0.09091234099937533
364248,0.05657275331938139
364251,0.06002692836809273
364274,0.05433004528961643
364286,0.06455261606683198
364289,0.03709780980139417
364290,0.04679443818256275
364291,0.0481875399210024
364292,0.046249351136663355
364308,0.07760936242006553
364310,0.0972984476803885
364311,0.09834683532160421
364312,0.165564293390187
364314,0.11951748648721514
364337,0.06510885080872969
364339,0.05358354722873375
364357,0.20241443563741232
364359,0.0727108739473623
364371,0.07482588595307528
364374,0.09747719195184647
364378,0.08889123521920063
364382,0.1105632691880352
364397,0.046217739796320545
364401,0.06688455574108847
364403,0.04378833286501353
364411,0.09076614077276482
364413,0.09257232391000444
364414,0.048755356172756316
364415,0.04672252209213739
364418,0.05842427946331798
364428,0.038165654844001556
364430,0.06246409758566972
364436,0.12162591095166388
364451,0.05725077120922377
364457,0.07675443850431304
364461,0.09173808521144014
364471,0.11455779297593358
364472,0.05715731353028392
364481,0.16176602618112731
364482,0.05222016881584053
364484,0.1780109713642835
364492,0.12962022920177957
364494,0.04523785687014245
364507,0.06184316273861425
364508,0.07861626225242302
364537,0.044585398830126015
364538,0.09066942833365214
364539,0.17599601707020576
364547,0.11789326810031558
364561,0.09372046464192872
364586,0.07343043263898781
364603,0.04902814788916948
364622,0.06078517167782398
364660,0.04337887061976847
364662,0.06967006255142537
364669,0.1371244876650512
364698,0.07417877995578906
364699,0.04111719186507967
364700,0.06855227915645179
364702,0.07653487179040513
364710,0.12072281004934524
364714,0.06472743655935825
364731,0.08470371167525306
364738,0.03406458311353691
364739,0.048159886258467725
364743,0.06384178094755337
364762,0.07089012041467235
364767,0.10724339273676305
364775,0.04210724897155219
364781,0.13290091281152613
364783,0.04672166220857463
364796,0.029202311968642404
364810,0.09014765015468768
364815,0.15459817453074554
364823,0.04336261315743735
364826,0.03728224434145411
364837,0.09068981127333567
364839,0.14622218944778878
364844,0.06304554529404176
364851,0.1288566860859686
364853,0.10251951916528255
364854,0.07230447139818943
364858,0.04946550286814093
364872,0.07713378045055316
364875,0.09226670619435334
364877,0.08417047498120772
364878,0.06325500272491084
364884,0.03531606526352813
364907,0.08217884831945783
364911,0.07777414393040313
364916,0.06712285128460588
364920,0.055374869419871846
364927,0.05544614224107864
364944,0.0791675935455907
364948,0.09954284159368414
364950,0.04625237250924738
364953,0.039262105360124824
364955,0.09043192950955728
364959,0.04692044759864241
364966,0.09353187177140727
364971,0.055068131628289406
364979,0.100889772930467
364980,0.06213637826839609
364982,0.14432292703405405
364984,0.08947833795279216
364993,0.05466855522932994
365001,0.05130945071611812
365030,0.07644419036252396
365035,0.06200130334427306
365044,0.04469373873471076
365046,0.06929513136841364
365050,0.051798813146932174
365051,0.08274344633843654
365054,0.09721430453376857
365055,0.055682700370604035
365064,0.086549854368966
365069,0.13856539987691527
365092,0.04812920003082546
365102,0.07541771778407552
365109,0.04543443417694139
365110,0.0827014164393626
365117,0.05254564593056529
365120,0.07232428545913662
365128,0.10140244898277215
365131,0.11608333112778124
365136,0.04519445233096271
365151,0.07861038085183952
365153,0.0971887809479954
365154,0.051509787435077205
365160,0.03712725591597368
365166,0.059261139796566324
365171,0.06345059429868066
365181,0.09876336198757646
365194,0.1278020343523078
365210,0.08473259859954282
365221,0.08011356923715393
365234,0.03847442439653598
365252,0.06918466958990234
365254,0.12314695599212382
365264,0.06098888295401453
365276,0.05199294996944184
365282,0.06050369662438238
365284,0.05676790306220159
365290,0.042601500359757065
365317,0.08485596032117673
365329,0.12175461668984709
365353,0.06377005737695832
365356,0.1209487106914069
365358,0.08544008634030321
365374,0.07859416446708332
365392,0.06535969580617557
365396,0.0599647920082041
365408,0.06506644611900506
365412,0.040508444641456205
365429,0.03543868474411103
365431,0.09913674940184374
365435,0.06231990141346737
365439,0.08209751527480373
365473,0.05233518888769042
365476,0.08643831780166772
365486,0.08482974092208889
365497,0.059530428927898164
365518,0.09438896907342671
365519,0.08262544799217432
365520,0.13028725033374502
365523,0.06848692194073687
365531,0.07075092133839385
365532,0.05890318663859581
365534,0.05296067392387104
365544,0.11319203972320677
365552,0.08760263973266329
365564,0.0455283552056996
365569,0.04464940816569597
365570,0.07038158738982397
365575,0.2697230422994508
365576,0.08369769676493283
365585,0.07974085587335007
365595,0.05124397615422315
365612,0.07296065169675962
365613,0.12387416414174558
365624,0.06426021657185337
365631,0.08882821216551486
365634,0.07173490882070295
365643,0.050428728158083594
365644,0.08247508666852447
365663,0.050859977758604395
365666,0.07691528506871871
365672,0.06163218299232218
365676,0.14974480614061464
365680,0.04262777607159476
365696,0.07901621170637971
365699,0.09390546949022519
365706,0.06252644731977398
365707,0.04621752859211983
365711,0.04893453159712782
365716,0.05321071213020933
365717,0.05378191668419079
365718,0.041102332894202134
365757,0.07621704823639618
365770,0.06085909115647503
365776,0.07613671804761175
365781,0.09212273832794303
365784,0.06011634311682603
365787,0.05662012328262695
365805,0.08334687436219404
365820,0.05565672304724106
365831,0.08242338242341274
365836,0.10519580922098852
365837,0.08106665121648671
365859,0.28571292674151627
365861,0.04747023749935922
365863,0.08665570264793716
365872,0.05021050734278984
365877,0.05789577572056044
365882,0.09252219793645239
365893,0.08506677692226913
365894,0.09025358898643253
365900,0.04973523841488489
365910,0.049691129184372546
365913,0.051980726235936865
365916,0.07442213030149172
365923,0.10007454934568331
365946,0.1888940009132191
365948,0.07042412804818594
365951,0.04788294722763513
365965,0.11716461374429805
365966,0.06490681277310525
365975,0.0635697095290965
365979,0.20037939224745516
365989,0.11036976740398233
365991,0.17917536129810244
365992,0.059958232214188875
366001,0.1264070701664098
366010,0.09576425348760799
366013,0.10636588741378908
366028,0.05300410345979932
366036,0.057700602936390524
366038,0.06561687191291539
366044,0.041157574019993405
366048,0.1185752512119638
366060,0.044875366289947746
366067,0.11126688410346672
366071,0.1189600490088979
366078,0.09446760816910164
366081,0.05952920782723409
366082,0.061864120798081526
366093,0.09814827949341988
366099,0.061637646674137375
366103,0.06799307410623737
366105,0.09693314031353575
366111,0.10441474389268113
366112,0.07206585500434651
366125,0.10141079269982084
366144,0.08433859089548162
366147,0.051406317828904015
366149,0.19747545271795686
366166,0.04259982607804057
366168,0.12073871681247296
366173,0.06089944553138131
366178,0.05727235839864806
366180,0.08622161819488536
366209,0.059163594340726114
366213,0.09968446485362462
366214,0.09470233631441838
366215,0.06643564835010772
366220,0.04088881157148132
366226,0.05714017167704589
366230,0.15048795310563953
366236,0.13520615823410917
366245,0.06307261928736854
366282,0.10568440657314337
366286,0.05323853389217002
366295,0.05013216209543028
366296,0.07665867079572125
366297,0.09289863207904052
366300,0.05480518210783379
366303,0.04986249958476724
366307,0.10847733783774945
366314,0.09329633759902067
366320,0.040171079154557886
366321,0.061891675574916274
366327,0.0425304957842517
366330,0.04170006013141814
366332,0.12002458612918603
366334,0.03851551608283624
366341,0.08061353824059907
366363,0.08693758849541142
366367,0.07232891348215145
366369,0.11137654855081251
366382,0.06315680434232401
366394,0.09730937100949194
366396,0.04316274365429896
366398,0.14909402523127635
366406,0.07940593980204542
366414,0.03860191693603717
366417,0.08723566051170843
366419,0.0510129648940488
366422,0.07889652279551264
366436,0.049762351385935995
366442,0.2048976149874476
366451,0.11907593654493583
366455,0.058460312768806345
366458,0.06658103671321194
366460,0.07349816871875024
366466,0.06438071709510346
366473,0.0998713066827228
366502,0.07393383188075556
366505,0.1604625319708766
366526,0.0975897393780728
366530,0.10901580725908488
366532,0.04221577532960553
366539,0.05632527272655106
366541,0.0982576802777863
366542,0.051757334059459016
366553,0.04638982057278641
366571,0.039783489726843764
366582,0.04089122016301437
366583,0.09725839807512784
366589,0.11294186424798908
366595,0.1369658948989039
366606,0.0441385224734697
366611,0.07749683906929278
366613,0.08620603989668874
366615,0.05216360508577683
366616,0.1056888091367213
366624,0.08680406161556656
366632,0.05115364544356665
366649,0.04406785856150048
366650,0.068400706552227
366657,0.06351326213997355
366664,0.07209733392035483
366666,0.08450515983769721
366674,0.12062801633926556
366676,0.07802600381681153
366677,0.06280373619036932
366688,0.0765806111507755
366689,0.09135701053598924
366693,0.058786594822908926
366696,0.09804833868449156
366698,0.10153623991167228
366700,0.03984159466475204
366703,0.1672779150731197
366709,0.07653229834565835
366711,0.04776315916737884
366725,0.06484806977414884
366741,0.039736783954530584
366742,0.048504453864104825
366747,0.05507969491313116
366750,0.04531180722984378
366754,0.07519019930720879
366762,0.06813472763856304
366774,0.06523806172040786
366781,0.04287229896832272
366784,0.0877623039194036
366789,0.041374799597644216
366790,0.10605791056889256
366797,0.052148935074600444
366806,0.05575413965888177
366820,0.029750318861666306
366845,0.15899508149591615
366858,0.0773862833234143
366860,0.05165257930668443
366874,0.0553008974251935
366876,0.07586539836740286
366879,0.06139426467518616
366884,0.08367177570925735
366886,0.07079601280094518
366905,0.10918648639746893
366908,0.08904975302293669
366909,0.12004438712475485
366917,0.04143767206487878
366921,0.12038030393720087
366927,0.06555086833719166
366936,0.0728058694384432
366952,0.08002021475972704
366962,0.15719429800438975
366964,0.11454662463073235
366965,0.07884843707711266
366981,0.04141332485828964
366988,0.05521457879150838
366992,0.03994851450842286
366998,0.11044989033063529
366999,0.06456872566829805
367017,0.034620188200160835
367023,0.07259667554139779
367024,0.08106990183873655
367025,0.10658169929323576
367037,0.0375403472962785
367040,0.1255422820671585
367043,0.04688085093178993
367052,0.06129421062561536
367056,0.05128398824103964
367064,0.12669260774258528
367075,0.06315770991862181
367089,0.08650700606711684
367098,0.07035110726642504
367119,0.05484559900610239
367124,0.08073049092773676
367134,0.12021816078369664
367136,0.07840888506632424
367138,0.0534686903039747
367153,0.04845841385089062
367158,0.07701368991012215
367169,0.06765780909670975
367179,0.09318855682704624
367180,0.041514459123325034
367212,0.06306135999684498
367216,0.18570925430671764
367217,0.04894260786573629
367220,0.048702377051173994
367224,0.060740523874611776
367241,0.060011258949853055
367245,0.11321000352763094
367256,0.11408801084400631
367266,0.057580227413484134
367283,0.07323275415872621
367290,0.04856067582009034
367295,0.04212851495593609
367310,0.04854220834468539
367315,0.1542322933900078
367322,0.1091414366759459
367332,0.05164517201851918
367338,0.09072817561732915
367347,0.1047881691764562
367381,0.09153959407748918
367383,0.0721358204679652
367386,0.05217097871616175
367392,0.04328384510577438
367399,0.16076179840242472
367411,0.0481510306325186
367414,0.050515295148311476
367436,0.08392612936366554
367439,0.06057633871068889
367440,0.148250595198367
367465,0.08962183711738943
367466,0.15819314419873104
367478,0.11643096907367205
367479,0.06852648518010165
367481,0.0588694592233675
367505,0.0647281673346841
367515,0.04821124494716977
367516,0.057440605966711356
367526,0.10886365388450525
367527,0.05154803163142454
367533,0.12002147688548126
367535,0.09068218790926463
367545,0.12293997954961002
367546,0.05914320916393161
367547,0.05873256207916608
367555,0.10726547641429031
367557,0.05089987027113457
367558,0.07311515662168179
367573,0.05030885073728839
367580,0.11762009356529467
367581,0.03325114023553187
367582,0.07102680904641404
367588,0.06749966943469024
367601,0.05317030735261495
367617,0.060098381068745495
367624,0.07660886097806319
367626,0.06585771674756241
367632,0.06742749589191536
367651,0.04288298933985421
367663,0.03147220347414854
367674,0.0584520641954482
367677,0.16169795696581296
367678,0.03538040115418118
367691,0.04649131444894395
367698,0.06964641525799817
367710,0.06355591209608999
367712,0.10184078118016263
367727,0.11911457509718494
367739,0.11124395149338742
367740,0.06525959529305986
367746,0.07173889538849237
367759,0.072293412499361
367770,0.17739505745273157
367780,0.05584874126777309
367783,0.09551848445892895
367787,0.04575018881786035
367791,0.12092400827093419
367797,0.05227655627938692
367799,0.08480874663464327
367811,0.03765146485836445
367817,0.04766642566542337
367827,0.08229366122732502
367829,0.11755335232870946
367830,0.11841866589406251
367837,0.11158684333787589
367843,0.05317296973720701
367847,0.04995443018205485
367849,0.06435186938422652
367854,0.05665278020570974
367855,0.06908742988494793
367862,0.04342569037721468
367863,0.05946509266277717
367868,0.049148743885927854
367873,0.12192962261908798
367879,0.057109638606257056
367889,0.1338130756503014
367890,0.15228842524979633
367892,0.04132168630832163
367893,0.057612556643667
367895,0.07550536090245735
367896,0.04312382491561479
367898,0.0524694190716196
367903,0.06210645978056326
367906,0.0869346302562206
367919,0.034226298807233074
367927,0.03651370570375301
367931,0.10341900194400934
367935,0.10370763858089316
367945,0.04720234561269862
367947,0.14527977757631286
367952,0.08609656941870993
367958,0.0755422236550319
367971,0.06894985188828312
367975,0.10558454657946552
367983,0.10981853271048153
367994,0.07469826222916015
367998,0.053743428934137645
367999,0.03757111912040354
368005,0.06606663751890805
368029,0.09152949716142934
368034,0.03999877404746747
368036,0.07280171340428819
368041,0.036767418195428385
368064,0.029724605938494172
368066,0.04465243284002132
368079,0.08878690192561281
368082,0.04617693338433534
368090,0.07007383265082222
368092,0.06934909772790758
368097,0.06646842386035777
368107,0.0942268213085237
368127,0.08079287335371042
368129,0.09292493998438296
368134,0.08666116471930924
368150,0.08226972500100362
368166,0.09453271646694192
368172,0.055400162383945996
368179,0.049185635955772994
368185,0.10514455126969131
368193,0.0657399907970823
368207,0.06479316381705531
368251,0.07029911421381184
368253,0.05014541400757716
368256,0.12723162177079503
368257,0.07744326457273884
368263,0.06471842541175339
368271,0.1352304110375366
368273,0.06639282270037257
368279,0.0507550344849728
368281,0.10516196042064557
368282,0.11926220799776756
